date,open,high,low,close,adj_close,volume,dividend,split
2000-07-11,97.56,99.19,97.06,98.5,67.73550096891054,1249100,0.0000,1.0
2000-07-12,100.1,104.3,100.1,101.9,70.073579174944,2751000,0.0000,1.0
2000-07-13,100.5,104.3,99.5,104.3,71.72398732037938,2207300,0.0000,1.0
2000-07-14,104.3,105.3,102.9,104.2,71.65522031431958,1143000,0.0000,1.0
2000-07-17,104.1,104.1,100.0,100.0,68.76700605980766,1225000,0.0000,1.0
2000-07-18,102.0,104.3,101.1,103.9,71.44891929614016,2449700,0.0000,1.0
2000-07-19,103.2,103.6,100.3,100.8,69.3171421082861,874200,0.0000,1.0
2000-07-20,101.0,104.9,101.0,103.7,71.3939056912923,1027700,0.1200,1.0
2000-07-21,103.6,105.7,102.8,104.3,71.80698518420239,1155300,0.0000,1.0
2000-07-24,104.8,106.9,102.8,105.4,72.56429758787087,1457700,0.0000,1.0
2000-07-25,105.8,106.8,103.7,106.0,72.97737708078095,1092500,0.0000,1.0
2000-07-26,105.6,105.9,102.8,105.9,72.90853049862928,1247400,0.0000,1.0
2000-07-27,105.8,106.4,99.88,100.0,68.84658215168014,1299100,0.0000,1.0
2000-07-28,100.1,101.1,95.94,98.5,67.81388341940495,1370800,0.0000,1.0
2000-07-31,96.0,98.94,94.5,98.69,67.94469192549313,1734100,0.0000,1.0
2000-08-01,99.0,102.3,97.0,100.6,69.25966164459022,1990600,0.0000,1.0
2000-08-02,99.25,102.9,99.25,102.1,70.29236037686542,13171500,0.0000,1.0
2000-08-03,101.6,105.6,100.5,105.6,72.70199075217423,2700200,0.0000,1.0
2000-08-04,109.0,112.9,108.0,111.3,76.62624593481999,3709300,0.0000,1.0
2000-08-07,111.5,115.0,109.8,114.1,78.55395023506703,2457700,0.0000,1.0
2000-08-08,114.1,115.3,112.8,113.0,77.79663783139856,1984600,0.0000,1.0
2000-08-09,113.0,116.8,111.9,114.9,79.10472289228049,1488800,0.0000,1.0
