date,open,high,low,close,adj_close,volume,dividend,split
2000-09-08,93.0,94.5,93.0,94.46,23.930933044652793,1904200,0.0000,1.0
2000-09-11,94.69,95.44,94.69,95.01,24.070272587047025,2047500,0.0000,1.0
2000-09-12,96.13,96.64,95.38,96.63,24.480690875553666,1958700,0.0000,1.0
2000-09-13,96.63,97.81,96.56,97.63,24.73403549808863,2447100,0.0000,1.0
2000-09-14,97.56,97.56,95.81,95.94,24.305883086004542,2079600,0.0000,1.0
2000-09-15,95.44,95.94,94.94,95.0,24.067739140821676,3132400,0.0000,1.0
2000-09-18,92.75,93.75,91.88,92.13,23.340640074146325,3821400,0.0000,1.0
2000-09-19,91.81,92.5,91.19,91.81,23.259569794935135,1969200,0.0000,1.0
2000-09-20,91.88,92.75,90.31,91.08,23.074628220484612,2728700,0.0000,1.0
2000-09-21,91.06,94.5,91.06,94.25,23.87773067392045,2924800,0.0000,1.0
2000-09-22,95.5,96.56,94.61,95.88,24.290682408652444,2757700,0.0000,1.0
2000-09-25,95.81,96.44,94.81,95.86,24.285615516201744,1989100,0.0000,1.0
2000-09-26,95.81,96.31,93.56,94.5,23.94106682955419,2276100,0.0000,1.0
2000-09-27,94.44,95.69,93.44,95.09,24.090540156849823,2153900,0.0000,1.0
2000-09-28,95.31,96.44,92.94,93.38,23.65732085231503,3150600,0.0000,1.0
2000-09-29,93.25,95.19,92.75,93.94,23.79919384093461,2630800,0.0000,1.0
2000-10-02,94.19,94.25,92.25,93.19,23.609185374033387,2103600,0.0000,1.0
2000-10-03,93.06,93.81,91.94,92.5,23.434377584484263,2198800,0.0000,1.0
2000-10-04,92.0,93.75,90.31,90.31,22.87955286113269,3425000,0.0000,1.0
2000-10-05,91.5,93.75,91.13,93.06,23.57625057310384,3236100,0.0000,1.0
2000-10-06,92.94,94.13,91.25,92.31,23.38624210620262,2336400,0.0000,1.0
2000-10-09,92.31,93.0,91.25,91.31,23.132897483667655,1457000,0.0000,1.0
2000-10-10,92.38,95.0,91.56,94.63,23.974001630483738,3051800,0.0000,1.0
2000-10-11,95.19,96.25,94.38,96.0,24.32108376335664,3941100,0.0000,1.0
2000-10-12,95.81,97.5,94.63,97.0,24.574428385891604,4639300,0.0000,1.0
2000-10-13,97.13,97.5,95.63,95.81,24.272948285074996,4552800,0.0000,1.0
2000-10-16,95.81,97.31,95.38,96.94,24.559227708539506,2800800,0.0000,1.0
2000-10-17,96.0,97.44,95.38,97.06,24.589629063243702,4512100,0.0000,1.0
2000-10-18,95.5,96.75,94.06,94.25,23.87773067392045,3524400,0.0000,1.0
2000-10-19,92.5,93.56,90.88,91.75,23.244369117583037,5479500,0.0000,1.0
2000-10-20,91.5,92.75,91.06,91.88,23.277303918512583,3126000,0.0000,1.0
2000-10-23,92.0,93.38,91.56,91.56,23.196233639301397,3605400,0.0000,1.0
2000-10-24,91.63,92.44,90.63,91.69,23.22916844023094,3074800,0.0000,1.0
2000-10-25,91.69,94.94,91.56,93.94,23.79919384093461,3819800,0.0000,1.0
2000-10-26,93.75,94.88,93.06,93.13,23.59398469668129,2484700,0.0000,1.0
2000-10-27,92.94,93.81,92.25,92.75,23.497713740118005,1953500,0.0000,1.0
2000-10-30,93.63,94.56,92.81,94.38,23.910665474849996,2194000,0.0000,1.0
2000-10-31,93.88,93.88,91.5,92.13,23.340640074146325,3487800,0.0000,1.0
2000-11-01,92.0,92.19,89.25,91.0,23.054360650681815,4723200,0.0000,1.0
2000-11-02,91.5,91.56,89.19,89.88,22.77061467344265,4693800,0.0000,1.0
2000-11-03,90.25,92.19,89.31,91.69,23.22916844023094,2916300,0.0000,1.0
2000-11-06,92.06,92.94,91.5,92.06,23.322905950568877,2911300,0.0000,1.0
2000-11-07,92.0,92.88,90.75,92.13,23.340640074146325,2461300,0.0000,1.0
2000-11-08,92.94,94.75,92.94,93.44,23.67252152966713,3068100,0.0000,1.0
2000-11-09,93.44,94.31,91.0,93.56,23.702922884371326,2833100,0.0000,1.0
2000-11-10,93.38,95.44,92.88,94.44,23.925866152202094,3034800,0.0000,1.0
2000-11-13,94.19,95.31,92.25,93.06,23.57625057310384,3179900,0.0000,1.0
2000-11-14,92.94,94.63,91.88,94.63,23.974001630483738,2672200,0.0000,1.0
2000-11-15,94.25,95.0,93.75,95.0,24.067739140821676,2092800,0.0000,1.0
2000-11-16,95.0,95.06,93.38,94.19,23.86252999656835,1796200,0.0000,1.0
2000-11-17,94.69,95.25,94.25,95.13,24.131075296455418,2645900,0.1200,1.0
2000-11-20,95.13,96.94,95.13,96.19,24.39995934790336,2754000,0.0000,1.0
2000-11-21,96.5,97.88,95.75,97.75,24.795675499090898,3617000,0.0000,1.0
2000-11-22,96.0,97.25,95.5,96.5,24.478595249741907,2747300,0.0000,1.0
2000-11-24,96.5,96.5,94.0,95.06,24.113318802491875,1498900,0.0000,1.0
2000-11-27,95.38,97.5,94.31,97.38,24.701819745283593,2738700,0.0000,1.0
2000-11-28,97.94,100.1,97.5,100.1,25.391786367866995,5592600,0.0000,1.0
2000-11-29,99.63,100.8,99.63,100.3,25.44251920776283,3774600,0.0000,1.0
2000-11-30,100.3,103.0,99.75,100.0,25.366419947919077,7464000,0.0000,1.0
2000-12-01,99.25,100.0,96.69,97.75,24.795675499090898,5212300,0.0000,1.0
2000-12-04,95.88,100.0,95.88,99.56,25.254807700148234,3031200,0.0000,1.0
2000-12-05,99.75,99.75,97.75,99.5,25.239587848179482,3130800,0.0000,1.0
2000-12-06,97.75,98.75,95.56,96.13,24.384739495934607,4185900,0.0000,1.0
2000-12-07,97.5,98.0,96.19,97.06,24.620647201450257,2498200,0.0000,1.0
2000-12-08,95.63,97.19,95.63,96.38,24.448155545804404,3186900,0.0000,1.0
2000-12-11,96.0,97.0,95.25,95.63,24.257907396195012,2916800,0.0000,1.0
2000-12-12,95.56,98.0,95.5,97.0,24.605427349481506,3262500,0.0000,1.0
2000-12-13,98.0,99.63,97.63,98.69,25.034119846601335,3767800,0.0000,1.0
2000-12-14,98.75,99.44,97.69,99.25,25.17617179830968,3500600,0.0000,1.0
2000-12-15,99.25,100.0,98.56,98.56,25.00114350066904,5795800,0.0000,1.0
2000-12-18,98.56,99.19,97.31,98.56,25.00114350066904,2937600,0.0000,1.0
2000-12-19,98.63,99.94,98.56,99.19,25.16095194634093,2251700,0.0000,1.0
2000-12-20,99.44,101.7,99.38,100.6,25.51861846760659,4800900,0.0000,1.0
2000-12-21,100.3,101.9,100.0,101.0,25.620084147398266,5449800,0.0000,1.0
2000-12-22,101.4,102.0,100.6,101.5,25.74691624713786,3490200,0.0000,1.0
2000-12-26,101.5,102.88,101.38,102.38,25.97014074267955,1754000,0.0000,1.0
2000-12-27,101.5,104.8,101.5,103.0,26.12741254635665,2974600,0.0000,1.0
2000-12-28,103.3,105.5,103.3,104.8,26.58400810541919,3321100,0.0000,1.0
2000-12-29,104.8,105.9,104.5,105.1,26.66010736526295,2481100,0.0000,1.0
2001-01-02,104.0,104.7,101.6,102.0,25.87374834687746,4427600,0.0000,1.0
2001-01-03,103.0,103.7,97.88,98.75,25.049339698570087,5663000,0.0000,1.0
2001-01-04,98.06,98.13,95.13,96.63,24.5115715956742,6470600,0.0000,1.0
2001-01-05,97.44,99.88,95.75,97.88,24.82865184502319,4638600,0.0000,1.0
2001-01-08,97.19,99.5,97.0,97.75,24.795675499090898,2760100,0.0000,1.0
2001-01-09,98.0,99.0,97.44,98.44,24.970703796731538,3188300,0.0000,1.0
2001-01-10,98.94,99.0,95.38,95.88,24.32132344606481,3762100,0.0000,1.0
2001-01-11,96.0,96.44,92.19,92.44,23.448718599856395,4205200,0.0000,1.0
2001-01-12,93.0,94.81,93.0,94.56,23.98648670275228,3386400,0.0000,1.0
2001-01-16,94.19,94.94,93.56,94.19,23.892630948944976,3050300,0.0000,1.0
2001-01-17,94.06,94.13,91.25,91.69,23.258470450247,3913600,0.0000,1.0
2001-01-18,92.63,94.94,92.56,94.0,23.84443475104393,4670000,0.0000,1.0
2001-01-19,92.88,94.69,92.75,94.13,23.877411096976225,3942800,0.0000,1.0
2001-01-22,95.25,95.94,93.81,94.31,23.92307065288248,3688500,0.0000,1.0
2001-01-23,94.31,94.88,92.5,92.69,23.512134649726192,4243600,0.0000,1.0
2001-01-24,91.69,91.75,90.38,90.56,22.971829904835516,5531500,0.0000,1.0
2001-01-25,90.63,92.31,90.5,91.75,23.27369030221575,3952200,0.0000,1.0
2001-01-26,92.75,93.5,91.75,91.94,23.321886500116797,3319000,0.0000,1.0
2001-01-29,92.5,93.0,91.51,91.6,23.235640672293872,2600600,0.0000,1.0
2001-01-30,92.0,93.0,91.51,91.6,23.235640672293872,2511700,0.0000,1.0
